time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1551909047.2080,0,1,0,40.0,1,1.65999996662,nan,1,0.40000000596,0.0,1,0.505566005574
1551909047.2087,1,1,0,40.0,1,1.65999996662,nan,1,0.40000000596,0.0,1,0.505566005574
1551909047.2174,0,1,0,40.0,1,1.65999996662,nan,1,0.40000000596,0.0,1,0.434879204355
1551909047.2186,1,1,0,40.0,1,1.65999996662,nan,1,0.40000000596,0.0,1,0.434879204355
1551909047.2280,0,1,0,40.0,1,1.69000005722,nan,1,0.40000000596,0.0,1,0.628862615858
1551909047.2287,1,1,0,40.0,1,1.69000005722,nan,1,0.40000000596,0.0,1,0.628862615858
1551909047.2375,0,1,0,40.0,1,1.69000005722,nan,1,0.40000000596,0.0,1,0.41806686108
1551909047.2386,1,1,0,40.0,1,1.69000005722,nan,1,0.40000000596,0.0,1,0.41806686108
1551909047.2479,0,1,0,40.0,1,1.69000005722,nan,1,0.40000000596,0.0,1,0.409582744692
1551909047.2487,1,1,0,40.0,1,1.69000005722,nan,1,0.40000000596,0.0,1,0.409582744692
1551909047.2574,0,1,0,40.0,1,1.71000003815,nan,1,0.40000000596,0.0,1,0.562304444893
1551909047.2587,1,1,0,40.0,1,1.71000003815,nan,1,0.40000000596,0.0,1,0.562304444893
1551909047.2678,0,1,0,40.0,1,1.71000003815,nan,1,0.40000000596,0.0,1,0.601329217017
1551909047.2686,1,1,0,40.0,1,1.71000003815,nan,1,0.40000000596,0.0,1,0.601329217017
1551909047.2771,0,1,0,40.0,1,1.71000003815,nan,1,0.40000000596,0.0,1,0.476477713636
1551909047.2786,1,1,0,40.0,1,1.71000003815,nan,1,0.40000000596,0.0,1,0.476477713636
1551909047.2874,0,1,0,40.0,1,1.71000003815,nan,1,0.40000000596,0.0,1,0.492646757397
1551909047.2886,1,1,0,40.0,1,1.71000003815,nan,1,0.40000000596,0.0,1,0.492646757397
1551909047.2977,0,1,0,40.0,1,1.71000003815,nan,1,0.40000000596,0.0,1,0.523172300676
1551909047.2986,1,1,0,40.0,1,1.71000003815,nan,1,0.40000000596,0.0,1,0.523172300676
1551909047.3080,0,1,0,40.0,1,1.71000003815,nan,1,0.40000000596,0.0,1,0.611920524734
1551909047.3086,1,1,0,40.0,1,1.71000003815,nan,1,0.40000000596,0.0,1,0.611920524734
1551909047.3174,0,1,0,40.0,1,1.71000003815,nan,1,0.40000000596,0.0,1,0.546664971028
1551909047.3186,1,1,0,40.0,1,1.71000003815,nan,1,0.40000000596,0.0,1,0.546664971028
1551909047.3278,0,1,0,40.0,1,1.74000000954,nan,1,0.40000000596,0.0,1,0.586372237619
1551909047.3287,1,1,0,40.0,1,1.74000000954,nan,1,0.40000000596,0.0,1,0.586372237619
1551909047.3372,0,1,0,40.0,1,1.74000000954,nan,1,0.40000000596,0.0,1,0.594683169914
1551909047.3386,1,1,0,40.0,1,1.74000000954,nan,1,0.40000000596,0.0,1,0.594683169914
1551909047.3477,0,1,0,40.0,1,1.74000000954,nan,1,0.40000000596,0.0,1,0.691168962
1551909047.3486,1,1,0,40.0,1,1.74000000954,nan,1,0.40000000596,0.0,1,0.691168962
1551909047.3570,0,1,0,40.0,1,1.75999999046,nan,1,0.40000000596,0.0,1,0.635407685958
1551909047.3586,1,1,0,40.0,1,1.75999999046,nan,1,0.40000000596,0.0,1,0.635407685958
1551909047.3676,0,1,0,40.0,1,1.75999999046,nan,1,0.40000000596,0.0,1,0.539822110165
1551909047.3687,1,1,0,40.0,1,1.75999999046,nan,1,0.40000000596,0.0,1,0.539822110165
1551909047.3771,0,1,0,40.0,1,1.75999999046,nan,1,0.40000000596,0.0,1,0.563036588737
1551909047.3786,1,1,0,40.0,1,1.75999999046,nan,1,0.40000000596,0.0,1,0.563036588737
1551909047.3873,0,1,0,40.0,1,1.75999999046,nan,1,0.40000000596,0.0,1,0.705439930543
1551909047.3887,1,1,0,40.0,1,1.75999999046,nan,1,0.40000000596,0.0,1,0.705439930543
1551909047.3977,0,1,0,40.0,1,1.78999996185,nan,1,0.40000000596,0.0,1,0.599470221977
1551909047.3986,1,1,0,40.0,1,1.78999996185,nan,1,0.40000000596,0.0,1,0.599470221977
1551909047.4081,0,1,0,40.0,1,1.78999996185,nan,1,0.40000000596,0.0,1,0.660600916446
1551909047.4086,1,1,0,40.0,1,1.78999996185,nan,1,0.40000000596,0.0,1,0.660600916446
1551909047.4174,0,1,0,40.0,1,1.78999996185,nan,1,0.40000000596,0.0,1,0.509658878439
1551909047.4186,1,1,0,40.0,1,1.78999996185,nan,1,0.40000000596,0.0,1,0.509658878439
1551909047.4278,0,1,0,40.0,1,1.82000005245,nan,1,0.40000000596,0.0,1,0.538050081247
1551909047.4286,1,1,0,40.0,1,1.82000005245,nan,1,0.40000000596,0.0,1,0.538050081247
1551909047.4370,0,1,0,40.0,1,1.82000005245,nan,1,0.40000000596,0.0,1,0.451738820024
1551909047.4387,1,1,0,40.0,1,1.82000005245,nan,1,0.40000000596,0.0,1,0.451738820024
1551909047.4474,0,1,0,40.0,1,1.82000005245,nan,1,0.40000000596,0.0,1,0.595572234215
1551909047.4486,1,1,0,40.0,1,1.82000005245,nan,1,0.40000000596,0.0,1,0.595572234215
1551909047.4580,0,1,0,40.0,1,1.83000004292,nan,1,0.40000000596,0.0,1,0.513674989052
1551909047.4586,1,1,0,40.0,1,1.83000004292,nan,1,0.40000000596,0.0,1,0.513674989052
1551909047.4676,0,1,0,40.0,1,1.83000004292,nan,1,0.40000000596,0.0,1,0.396003464785
1551909047.4687,1,1,0,40.0,1,1.83000004292,nan,1,0.40000000596,0.0,1,0.396003464785
1551909047.4780,0,1,0,40.0,1,1.83000004292,nan,1,0.40000000596,0.0,1,0.587392683892
1551909047.4786,1,1,0,40.0,1,1.83000004292,nan,1,0.40000000596,0.0,1,0.587392683892
1551909047.4874,0,1,0,40.0,1,1.83000004292,nan,1,0.40000000596,0.0,1,0.442968780457
1551909047.4886,1,1,0,40.0,1,1.83000004292,nan,1,0.40000000596,0.0,1,0.442968780457
1551909047.4977,0,1,0,40.0,1,1.83000004292,nan,1,0.40000000596,0.0,1,0.477858487448
1551909047.4986,1,1,0,40.0,1,1.83000004292,nan,1,0.40000000596,0.0,1,0.477858487448
1551909047.5070,0,1,0,40.0,1,1.83000004292,nan,1,0.40000000596,0.0,1,0.539536020372
1551909047.5088,1,1,0,40.0,1,1.83000004292,nan,1,0.40000000596,0.0,1,0.539536020372
1551909047.5174,0,1,0,40.0,1,1.83000004292,nan,1,0.40000000596,0.0,1,0.482924127269
1551909047.5186,1,1,0,40.0,1,1.83000004292,nan,1,0.40000000596,0.0,1,0.482924127269
1551909047.5278,0,1,0,40.0,1,1.84000003338,nan,1,0.40000000596,0.0,1,0.625024813927
1551909047.5287,1,1,0,40.0,1,1.84000003338,nan,1,0.40000000596,0.0,1,0.625024813927
1551909047.5373,0,1,0,40.0,1,1.84000003338,nan,1,0.40000000596,0.0,1,0.501694057734
1551909047.5386,1,1,0,40.0,1,1.84000003338,nan,1,0.40000000596,0.0,1,0.501694057734
1551909047.5477,0,1,0,40.0,1,1.84000003338,nan,1,0.40000000596,0.0,1,0.552030784905
1551909047.5487,1,1,0,40.0,1,1.84000003338,nan,1,0.40000000596,0.0,1,0.552030784905
1551909047.5581,0,1,0,40.0,1,1.87000000477,nan,1,0.40000000596,0.0,1,0.656651664726
1551909047.5586,1,1,0,40.0,1,1.87000000477,nan,1,0.40000000596,0.0,1,0.656651664726
1551909047.5673,0,1,0,40.0,1,1.87000000477,nan,1,0.40000000596,0.0,1,0.50175381194
1551909047.5686,1,1,0,40.0,1,1.87000000477,nan,1,0.40000000596,0.0,1,0.50175381194
1551909047.5776,0,1,0,40.0,1,1.87000000477,nan,1,0.40000000596,0.0,1,0.520922890508
1551909047.5786,1,1,0,40.0,1,1.87000000477,nan,1,0.40000000596,0.0,1,0.520922890508
1551909047.5871,0,1,0,40.0,1,1.87000000477,nan,1,0.40000000596,0.0,1,0.71369273023
1551909047.5886,1,1,0,40.0,1,1.87000000477,nan,1,0.40000000596,0.0,1,0.71369273023
1551909047.5974,0,1,0,40.0,1,1.89999997616,nan,1,0.40000000596,0.0,1,0.540953593518
1551909047.5986,1,1,0,40.0,1,1.89999997616,nan,1,0.40000000596,0.0,1,0.540953593518
1551909047.6078,0,1,0,40.0,1,1.89999997616,nan,1,0.40000000596,0.0,1,0.582153899996
1551909047.6086,1,1,0,40.0,1,1.89999997616,nan,1,0.40000000596,0.0,1,0.582153899996
1551909047.6172,0,1,0,40.0,1,1.89999997616,nan,1,0.40000000596,0.0,1,0.554121698504
1551909047.6186,1,1,0,40.0,1,1.89999997616,nan,1,0.40000000596,0.0,1,0.554121698504
1551909047.6275,0,1,0,40.0,1,1.92999994755,nan,1,0.40000000596,0.0,1,0.487535126613
1551909047.6286,1,1,0,40.0,1,1.92999994755,nan,1,0.40000000596,0.0,1,0.487535126613
1551909047.6378,0,1,0,40.0,1,1.92999994755,nan,1,0.40000000596,0.0,1,0.506260598158
1551909047.6386,1,1,0,40.0,1,1.92999994755,nan,1,0.40000000596,0.0,1,0.506260598158
1551909047.6473,0,1,0,40.0,1,1.92999994755,nan,1,0.40000000596,0.0,1,0.605708108327
1551909047.6487,1,1,0,40.0,1,1.92999994755,nan,1,0.40000000596,0.0,1,0.605708108327
1551909047.6577,0,1,0,40.0,1,1.92999994755,nan,1,0.40000000596,0.0,1,0.596966643936
1551909047.6586,1,1,0,40.0,1,1.92999994755,nan,1,0.40000000596,0.0,1,0.596966643936
1551909047.6680,0,1,0,40.0,1,1.92999994755,nan,1,0.40000000596,0.0,1,0.738170357532
1551909047.6686,1,1,0,40.0,1,1.92999994755,nan,1,0.40000000596,0.0,1,0.738170357532
1551909047.6775,0,1,0,40.0,1,1.92999994755,nan,1,0.40000000596,0.0,1,0.493939737426
1551909047.6786,1,1,0,40.0,1,1.92999994755,nan,1,0.40000000596,0.0,1,0.493939737426
1551909047.6878,0,1,0,40.0,1,1.92999994755,nan,1,0.40000000596,0.0,1,0.508518976215
1551909047.6886,1,1,0,40.0,1,1.92999994755,nan,1,0.40000000596,0.0,1,0.508518976215
1551909047.6974,0,1,0,40.0,1,1.92999994755,nan,1,0.40000000596,0.0,1,0.555309219605
1551909047.6986,1,1,0,40.0,1,1.92999994755,nan,1,0.40000000596,0.0,1,0.555309219605
1551909047.7079,0,1,0,40.0,1,1.92999994755,nan,1,0.40000000596,0.0,1,0.462444181461
1551909047.7087,1,1,0,40.0,1,1.92999994755,nan,1,0.40000000596,0.0,1,0.462444181461
1551909047.7173,0,1,0,40.0,1,1.92999994755,nan,1,0.40000000596,0.0,1,0.423803887953
1551909047.7186,1,1,0,40.0,1,1.92999994755,nan,1,0.40000000596,0.0,1,0.423803887953
1551909047.7277,0,1,0,40.0,1,1.95000004768,nan,1,0.40000000596,0.0,1,0.681228831955
1551909047.7286,1,1,0,40.0,1,1.95000004768,nan,1,0.40000000596,0.0,1,0.681228831955
1551909047.7381,0,1,0,40.0,1,1.95000004768,nan,1,0.40000000596,0.0,1,0.637799711867
1551909047.7386,1,1,0,40.0,1,1.95000004768,nan,1,0.40000000596,0.0,1,0.637799711867
1551909047.7474,0,1,0,40.0,1,1.95000004768,nan,1,0.40000000596,0.0,1,0.530074738004
1551909047.7486,1,1,0,40.0,1,1.95000004768,nan,1,0.40000000596,0.0,1,0.530074738004
1551909047.7580,0,1,0,40.0,1,1.98000001907,nan,1,0.40000000596,0.0,1,0.675381481359
1551909047.7586,1,1,0,40.0,1,1.98000001907,nan,1,0.40000000596,0.0,1,0.675381481359
1551909047.7675,0,1,0,40.0,1,1.98000001907,nan,1,0.40000000596,0.0,1,0.626177702857
1551909047.7686,1,1,0,40.0,1,1.98000001907,nan,1,0.40000000596,0.0,1,0.626177702857
1551909047.7780,0,1,0,40.0,1,1.98000001907,nan,1,0.40000000596,0.0,1,0.517409189901
1551909047.7786,1,1,0,40.0,1,1.98000001907,nan,1,0.40000000596,0.0,1,0.517409189901
1551909047.7873,0,1,0,40.0,1,1.98000001907,nan,1,0.40000000596,0.0,1,0.633142212558
1551909047.7886,1,1,0,40.0,1,1.98000001907,nan,1,0.40000000596,0.0,1,0.633142212558
1551909047.7977,0,1,0,40.0,1,2.00999999046,nan,1,0.40000000596,0.0,1,0.62327211766
1551909047.7986,1,1,0,40.0,1,2.00999999046,nan,1,0.40000000596,0.0,1,0.62327211766
1551909047.8071,0,1,0,40.0,1,2.00999999046,nan,1,0.40000000596,0.0,1,0.438392688599
1551909047.8086,1,1,40.0,0,1,2.00999999046,nan,1,0.40000000596,0.0,1,0.438392688599
1551909047.8175,0,1,40.0,0,1,2.00999999046,nan,1,0.40000000596,0.0,1,0.506805245461
1551909047.8186,1,1,40.0,0,1,2.00999999046,nan,1,0.40000000596,0.0,1,0.506805245461
1551909047.8279,0,1,40.0,0,1,2.02999997139,nan,1,0.40000000596,0.0,1,0.565750458302
1551909047.8286,1,1,40.0,0,1,2.02999997139,nan,1,0.40000000596,0.0,1,0.565750458302
1551909047.8372,0,1,40.0,0,1,2.02999997139,nan,1,0.40000000596,0.0,1,0.371094718263
1551909047.8386,1,1,40.0,0,1,2.02999997139,nan,1,0.40000000596,0.0,1,0.371094718263
1551909047.8476,0,1,40.0,0,1,2.02999997139,nan,1,0.40000000596,0.0,1,0.70872929163
1551909047.8486,1,1,40.0,0,1,2.02999997139,nan,1,0.40000000596,0.0,1,0.70872929163
1551909047.8580,0,1,40.0,0,1,2.05999994278,nan,1,0.0,0.40000000596,1,0.48337247207
1551909047.8586,1,1,40.0,0,1,2.05999994278,nan,1,0.0,0.40000000596,1,0.48337247207
1551909047.8675,0,1,40.0,0,1,2.05999994278,nan,1,0.0,0.40000000596,1,0.54949484863
1551909047.8686,1,1,40.0,0,1,2.05999994278,nan,1,0.0,0.40000000596,1,0.54949484863
1551909047.8780,0,1,40.0,0,1,2.05999994278,nan,1,0.0,0.40000000596,1,0.612547383652
1551909047.8786,1,1,40.0,0,1,2.05999994278,nan,1,0.0,0.40000000596,1,0.612547383652
1551909047.8874,0,1,40.0,0,1,2.05999994278,nan,1,0.0,0.40000000596,1,0.286318158321
1551909047.8886,1,1,40.0,0,1,2.05999994278,nan,1,0.0,0.40000000596,1,0.286318158321
1551909047.8978,0,1,40.0,0,1,2.05999994278,nan,1,0.0,0.40000000596,1,0.410331159438
1551909047.8987,1,1,40.0,0,1,2.05999994278,nan,1,0.0,0.40000000596,1,0.410331159438
1551909047.9074,0,1,40.0,0,1,2.05999994278,nan,1,0.0,0.40000000596,1,0.106919610254
1551909047.9086,1,1,40.0,0,1,2.05999994278,nan,1,0.0,0.40000000596,1,0.106919610254
1551909047.9177,0,1,40.0,0,1,2.05999994278,nan,1,0.0,0.40000000596,1,-0.250614737949
1551909047.9187,1,1,40.0,0,1,2.05999994278,nan,1,0.0,0.40000000596,1,-0.250614737949
1551909047.9281,0,1,40.0,0,1,1.91999995708,nan,1,0.0,0.40000000596,1,0.064426106398
1551909047.9286,1,1,40.0,0,1,1.91999995708,nan,1,0.0,0.40000000596,1,0.064426106398
1551909047.9376,0,1,40.0,0,1,1.91999995708,nan,1,0.0,0.40000000596,1,-0.193442215853
1551909047.9386,1,1,40.0,0,1,1.91999995708,nan,1,0.0,0.40000000596,1,-0.193442215853
1551909047.9471,0,1,40.0,0,1,1.91999995708,nan,1,0.0,0.40000000596,1,-0.296769396068
1551909047.9486,1,1,40.0,0,1,1.91999995708,nan,1,0.0,0.40000000596,1,-0.296769396068
1551909047.9574,0,1,40.0,0,1,1.92999994755,nan,1,0.0,0.40000000596,1,-0.516015954871
1551909047.9586,1,1,40.0,0,1,1.92999994755,nan,1,0.0,0.40000000596,1,-0.516015954871
1551909047.9677,0,1,40.0,0,1,1.92999994755,nan,1,0.0,0.40000000596,1,-0.468428927325
1551909047.9687,1,1,40.0,0,1,1.92999994755,nan,1,0.0,0.40000000596,1,-0.468428927325
1551909047.9781,0,1,40.0,0,1,1.92999994755,nan,1,0.0,0.40000000596,1,-0.523615456877
1551909047.9786,1,1,40.0,0,1,1.92999994755,nan,1,0.0,0.40000000596,1,-0.523615456877
1551909047.9874,0,1,40.0,0,1,1.92999994755,nan,1,0.0,0.40000000596,1,-0.657292591675
1551909047.9886,1,1,40.0,0,1,1.92999994755,nan,1,0.0,0.40000000596,1,-0.657292591675
1551909047.9978,0,1,40.0,0,1,1.97000002861,nan,1,0.0,0.40000000596,1,-0.255003006367
1551909047.9986,1,1,40.0,0,1,1.97000002861,nan,1,0.0,0.40000000596,1,-0.255003006367
1551909048.0072,0,1,40.0,0,1,1.97000002861,nan,1,0.0,0.40000000596,1,-0.534769670479
1551909048.0086,1,1,40.0,0,1,1.97000002861,nan,1,0.0,0.40000000596,1,-0.534769670479
1551909048.0176,0,1,40.0,0,1,1.97000002861,nan,1,0.0,0.40000000596,1,-0.418396808087
1551909048.0187,1,1,40.0,0,1,1.97000002861,nan,1,0.0,0.40000000596,1,-0.418396808087
1551909048.0279,0,1,40.0,0,1,2.06999993324,nan,1,0.0,0.40000000596,1,-0.304282426342
1551909048.0286,1,1,40.0,0,1,2.06999993324,nan,1,0.0,0.40000000596,1,-0.304282426342
1551909048.0375,0,1,40.0,0,1,2.06999993324,nan,1,0.0,0.40000000596,1,-0.121216425456
1551909048.0386,1,1,40.0,0,1,2.06999993324,nan,1,0.0,0.40000000596,1,-0.121216425456
1551909048.0477,0,1,40.0,0,1,2.06999993324,nan,1,0.0,0.40000000596,1,-0.280505256852
1551909048.0486,1,1,40.0,0,1,2.06999993324,nan,1,0.0,0.40000000596,1,-0.280505256852
1551909048.0572,0,1,40.0,0,1,2.02999997139,nan,1,0.0,0.40000000596,1,-0.408164271556
1551909048.0586,1,1,40.0,0,1,2.02999997139,nan,1,0.0,0.40000000596,1,-0.408164271556
1551909048.0677,0,1,40.0,0,1,2.02999997139,nan,1,0.0,0.40000000596,1,-0.219307996632
1551909048.0686,1,1,40.0,0,1,2.02999997139,nan,1,0.0,0.40000000596,1,-0.219307996632
1551909048.0781,0,1,40.0,0,1,2.02999997139,nan,1,0.0,0.40000000596,1,-0.475285647691
1551909048.0786,1,1,40.0,0,1,2.02999997139,nan,1,0.0,0.40000000596,1,-0.475285647691
1551909048.0875,0,1,40.0,0,1,2.02999997139,nan,1,0.0,0.40000000596,1,-0.348996168454
1551909048.0886,1,1,40.0,0,1,2.02999997139,nan,1,0.0,0.40000000596,1,-0.348996168454
1551909048.0978,0,1,40.0,0,1,1.99000000954,nan,1,0.0,0.40000000596,1,-0.532766496926
1551909048.0986,1,1,40.0,0,1,1.99000000954,nan,1,0.0,0.40000000596,1,-0.532766496926
1551909048.1072,0,1,40.0,0,1,1.99000000954,nan,1,0.0,0.40000000596,1,-0.523244450382
1551909048.1087,1,1,40.0,0,1,1.99000000954,nan,1,0.0,0.40000000596,1,-0.523244450382
1551909048.1178,0,1,40.0,0,1,1.99000000954,nan,1,0.0,0.40000000596,1,-0.481376306884
1551909048.1186,1,1,40.0,0,1,1.99000000954,nan,1,0.0,0.40000000596,1,-0.481376306884
1551909048.1271,0,1,40.0,0,1,1.92999994755,nan,1,0.0,0.40000000596,1,-0.548934338601
1551909048.1287,1,1,40.0,0,1,1.92999994755,nan,1,0.0,0.40000000596,1,-0.548934338601
1551909048.1375,0,1,40.0,0,1,1.92999994755,nan,1,0.0,0.40000000596,1,-0.489488338709
1551909048.1386,1,1,40.0,0,1,1.92999994755,nan,1,0.0,0.40000000596,1,-0.489488338709
1551909048.1480,0,1,40.0,0,1,1.92999994755,nan,1,0.0,0.40000000596,1,-0.512505349286
1551909048.1486,1,1,40.0,0,1,1.92999994755,nan,1,0.0,0.40000000596,1,-0.512505349286
1551909048.1574,0,1,40.0,0,1,1.87999999523,nan,1,0.0,0.40000000596,1,-0.482785878926
1551909048.1586,1,1,40.0,0,1,1.87999999523,nan,1,0.0,0.40000000596,1,-0.482785878926
1551909048.1679,0,1,40.0,0,1,1.87999999523,nan,1,0.0,0.40000000596,1,-0.495224675423
1551909048.1686,1,1,40.0,0,1,1.87999999523,nan,1,0.0,0.40000000596,1,-0.495224675423
1551909048.1772,0,1,40.0,0,1,1.87999999523,nan,1,0.0,0.40000000596,1,-0.60497232237
1551909048.1786,1,1,40.0,0,1,1.87999999523,nan,1,0.0,0.40000000596,1,-0.60497232237
1551909048.1877,0,1,40.0,0,1,1.87999999523,nan,1,0.0,0.40000000596,1,-0.562222182526
1551909048.1887,1,1,40.0,0,1,1.87999999523,nan,1,0.0,0.40000000596,1,-0.562222182526
1551909048.1980,0,1,40.0,0,1,1.85000002384,nan,1,0.0,0.40000000596,1,-0.652435056738
1551909048.1986,1,1,40.0,0,1,1.85000002384,nan,1,0.0,0.40000000596,1,-0.652435056738
1551909048.2074,0,1,40.0,0,1,1.85000002384,nan,1,0.0,0.40000000596,1,-0.432357642854
1551909048.2086,1,1,40.0,0,1,1.85000002384,nan,1,0.0,0.40000000596,1,-0.432357642854
1551909048.2179,0,1,40.0,0,1,1.85000002384,nan,1,0.0,0.40000000596,1,-0.595847191424
1551909048.2186,1,1,40.0,0,1,1.85000002384,nan,1,0.0,0.40000000596,1,-0.595847191424
1551909048.2274,0,1,40.0,0,1,1.75,nan,1,0.0,0.40000000596,1,-0.53719463903
1551909048.2286,1,1,40.0,0,1,1.75,nan,1,0.0,0.40000000596,1,-0.53719463903
1551909048.2377,0,1,40.0,0,1,1.75,nan,1,0.0,0.40000000596,1,-0.553778507952
1551909048.2386,1,1,40.0,0,1,1.75,nan,1,0.0,0.40000000596,1,-0.553778507952
1551909048.2473,0,1,40.0,0,1,1.75,nan,1,0.0,0.40000000596,1,-0.4726985049
1551909048.2486,1,1,40.0,0,1,1.75,nan,1,0.0,0.40000000596,1,-0.4726985049
1551909048.2576,0,1,40.0,0,1,1.59000003338,nan,1,0.0,0.40000000596,1,-0.58683744164
1551909048.2586,1,1,40.0,0,1,1.59000003338,nan,1,0.0,0.40000000596,1,-0.58683744164
1551909048.2680,0,1,40.0,0,1,1.59000003338,nan,1,0.0,0.40000000596,1,-0.995847381034
1551909048.2686,1,1,40.0,0,1,1.59000003338,nan,1,0.0,0.40000000596,1,-0.995847381034
1551909048.2774,0,1,40.0,0,1,1.59000003338,nan,1,0.0,0.40000000596,1,-1.14806843436
1551909048.2786,1,1,40.0,0,1,1.59000003338,nan,1,0.0,0.40000000596,1,-1.14806843436
1551909048.2878,0,1,40.0,0,1,1.59000003338,nan,1,0.0,0.40000000596,1,-1.32506804184
1551909048.2886,1,1,40.0,0,1,1.59000003338,nan,1,0.0,0.40000000596,1,-1.32506804184
1551909048.2973,0,1,40.0,0,1,1.52999997139,nan,1,0.0,0.40000000596,1,-1.29654196154
1551909048.2986,1,1,40.0,0,1,1.52999997139,nan,1,0.0,0.40000000596,1,-1.29654196154
1551909048.3078,0,1,40.0,0,1,1.52999997139,nan,1,0.0,0.40000000596,1,-1.21177341647
1551909048.3086,1,1,40.0,0,1,1.52999997139,nan,1,0.0,0.40000000596,1,-1.21177341647
1551909048.3180,0,1,40.0,0,1,1.52999997139,nan,1,0.0,0.40000000596,1,-1.17315166206
1551909048.3186,1,1,40.0,0,1,1.52999997139,nan,1,0.0,0.40000000596,1,-1.17315166206
1551909048.3274,0,1,40.0,0,1,1.82000005245,nan,1,0.0,0.40000000596,1,-1.18669840179
1551909048.3286,1,1,40.0,0,1,1.82000005245,nan,1,0.0,0.40000000596,1,-1.18669840179
1551909048.3378,0,1,40.0,0,1,1.82000005245,nan,1,0.0,0.40000000596,1,-0.972522728166
1551909048.3386,1,1,40.0,0,1,1.82000005245,nan,1,0.0,0.40000000596,1,-0.972522728166
1551909048.3470,0,1,40.0,0,1,1.82000005245,nan,1,0.0,0.40000000596,1,-0.524836573811
1551909048.3487,1,1,40.0,0,1,1.82000005245,nan,1,0.0,0.40000000596,1,-0.524836573811
1551909048.3575,0,1,40.0,0,1,2.1099998951,nan,1,0.0,0.40000000596,1,-0.570404881431
1551909048.3586,1,1,40.0,0,1,2.1099998951,nan,1,0.0,0.40000000596,1,-0.570404881431
1551909048.3681,0,1,40.0,0,1,2.1099998951,nan,1,0.0,0.40000000596,1,-0.525153107901
1551909048.3687,1,1,40.0,0,1,2.1099998951,nan,1,0.0,0.40000000596,1,-0.525153107901
1551909048.3775,0,1,40.0,0,1,2.1099998951,nan,1,0.0,0.40000000596,1,-0.612965703353
1551909048.3786,1,1,40.0,0,1,2.1099998951,nan,1,0.0,0.40000000596,1,-0.612965703353
1551909048.3880,0,1,40.0,0,1,2.1099998951,nan,1,0.0,0.40000000596,1,-0.286929825941
1551909048.3886,1,1,40.0,0,1,2.1099998951,nan,1,0.0,0.40000000596,1,-0.286929825941
1551909048.3973,0,1,40.0,0,1,2.02999997139,nan,1,0.0,0.40000000596,1,-0.264418235599
1551909048.3986,1,1,40.0,0,1,2.02999997139,nan,1,0.0,0.40000000596,1,-0.264418235599
1551909048.4077,0,1,40.0,0,1,2.02999997139,nan,1,0.0,0.40000000596,1,-0.325630119242
1551909048.4086,1,1,40.0,0,1,2.02999997139,nan,1,0.0,0.40000000596,1,-0.325630119242
1551909048.4179,0,1,40.0,0,1,2.02999997139,nan,1,0.0,0.40000000596,1,-0.583028814542
1551909048.4187,1,1,40.0,0,1,2.02999997139,nan,1,0.0,0.40000000596,1,-0.583028814542
1551909048.4274,0,1,40.0,0,1,1.80999994278,nan,1,0.0,0.40000000596,1,-0.574114033742
1551909048.4286,1,1,40.0,0,1,1.80999994278,nan,1,0.0,0.40000000596,1,-0.574114033742
1551909048.4371,0,1,40.0,0,1,1.80999994278,nan,1,0.0,0.40000000596,1,-0.633918822323
1551909048.4386,1,1,40.0,0,1,1.80999994278,nan,1,0.0,0.40000000596,1,-0.633918822323
1551909048.4474,0,1,40.0,0,1,1.80999994278,nan,1,0.0,0.40000000596,1,-0.599985925403
1551909048.4487,1,1,40.0,0,1,1.80999994278,nan,1,0.0,0.40000000596,1,-0.599985925403
1551909048.4577,0,1,40.0,0,1,1.62000000477,nan,1,0.0,0.40000000596,1,-0.639357994012
1551909048.4586,1,1,40.0,0,1,1.62000000477,nan,1,0.0,0.40000000596,1,-0.639357994012
1551909048.4673,0,1,40.0,0,1,1.62000000477,nan,1,0.0,0.40000000596,1,-0.726254251831
1551909048.4687,1,1,40.0,0,1,1.62000000477,nan,1,0.0,0.40000000596,1,-0.726254251831
1551909048.4777,0,1,40.0,0,1,1.62000000477,nan,1,0.0,0.40000000596,1,-1.08538388002
1551909048.4786,1,1,40.0,0,1,1.62000000477,nan,1,0.0,0.40000000596,1,-1.08538388002
1551909048.4872,0,1,40.0,0,1,1.62000000477,nan,1,0.0,0.40000000596,1,-1.29804249465
1551909048.4886,1,1,40.0,0,1,1.62000000477,nan,1,0.0,0.40000000596,1,-1.29804249465
1551909048.4975,0,1,40.0,0,1,1.51999998093,nan,1,0.0,0.40000000596,1,-1.34699931364
1551909048.4986,1,1,40.0,0,1,1.51999998093,nan,1,0.0,0.40000000596,1,-1.34699931364
1551909048.5079,0,1,40.0,0,1,1.51999998093,nan,1,0.0,0.40000000596,1,-1.30517721924
1551909048.5086,1,1,40.0,0,1,1.51999998093,nan,1,0.0,0.40000000596,1,-1.30517721924
1551909048.5173,0,1,40.0,0,1,1.51999998093,nan,1,0.0,0.40000000596,1,-1.401820202
1551909048.5186,1,1,40.0,0,1,1.51999998093,nan,1,0.0,0.40000000596,1,-1.401820202
1551909048.5278,0,1,40.0,0,1,1.58000004292,nan,1,0.0,0.40000000596,1,-1.23138565382
