time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1551909207.1477,0,1,30.0,0,1,3.21000003815,nan,1,0.0,0.300000011921,1,-1.26465778998
1551909207.1486,1,1,30.0,0,1,3.21000003815,nan,1,0.0,0.300000011921,1,-1.26465778998
1551909207.1581,0,1,30.0,0,1,3.21000003815,nan,1,0.0,0.300000011921,1,-0.830956931799
1551909207.1586,1,1,30.0,0,1,3.21000003815,nan,1,0.0,0.300000011921,1,-0.830956931799
1551909207.1675,0,1,30.0,0,1,3.21000003815,nan,1,0.0,0.300000011921,1,-0.882825953462
1551909207.1686,1,1,30.0,0,1,3.21000003815,nan,1,0.0,0.300000011921,1,-0.882825953462
1551909207.1778,0,1,30.0,0,1,3.21000003815,nan,1,0.0,0.300000011921,1,-0.73575975569
1551909207.1786,1,1,30.0,0,1,3.21000003815,nan,1,0.0,0.300000011921,1,-0.73575975569
1551909207.1871,0,1,30.0,0,1,3.66000008583,nan,1,0.0,0.300000011921,1,-0.389866507834
1551909207.1887,1,1,30.0,0,1,3.66000008583,nan,1,0.0,0.300000011921,1,-0.389866507834
1551909207.1974,0,1,30.0,0,1,3.66000008583,nan,1,0.0,0.300000011921,1,-0.519488242459
1551909207.1986,1,1,30.0,0,1,3.66000008583,nan,1,0.0,0.300000011921,1,-0.519488242459
1551909207.2076,0,1,30.0,0,1,3.66000008583,nan,1,0.0,0.300000011921,1,-0.0354077026587
1551909207.2087,1,1,30.0,0,1,3.66000008583,nan,1,0.0,0.300000011921,1,-0.0354077026587
1551909207.2181,0,1,30.0,0,1,3.48000001907,nan,1,0.0,0.300000011921,1,-0.538029903994
1551909207.2186,1,1,30.0,0,1,3.48000001907,nan,1,0.0,0.300000011921,1,-0.538029903994
1551909207.2273,0,1,30.0,0,1,3.48000001907,nan,1,0.0,0.300000011921,1,-0.201957354887
1551909207.2286,1,1,30.0,0,1,3.48000001907,nan,1,0.0,0.300000011921,1,-0.201957354887
1551909207.2377,0,1,30.0,0,1,3.48000001907,nan,1,0.0,0.300000011921,1,-0.609089757617
1551909207.2386,1,1,30.0,0,1,3.48000001907,nan,1,0.0,0.300000011921,1,-0.609089757617
1551909207.2480,0,1,30.0,0,1,3.31999993324,nan,1,0.0,0.300000011921,1,-0.662338761534
1551909207.2486,1,1,30.0,0,1,3.31999993324,nan,1,0.0,0.300000011921,1,-0.662338761534
1551909207.2573,0,1,30.0,0,1,3.31999993324,nan,1,0.0,0.300000011921,1,-0.760821208674
1551909207.2586,1,1,30.0,0,1,3.31999993324,nan,1,0.0,0.300000011921,1,-0.760821208674
1551909207.2676,0,1,30.0,0,1,3.31999993324,nan,1,0.0,0.300000011921,1,-1.27689321426
1551909207.2686,1,1,30.0,0,1,3.31999993324,nan,1,0.0,0.300000011921,1,-1.27689321426
1551909207.2779,0,1,30.0,0,1,3.31999993324,nan,1,0.0,0.300000011921,1,-1.37921414806
1551909207.2786,1,1,30.0,0,1,3.31999993324,nan,1,0.0,0.300000011921,1,-1.37921414806
1551909207.2872,0,1,30.0,0,1,2.99000000954,nan,1,0.0,0.300000011921,1,-1.47936233423
1551909207.2886,1,1,30.0,0,1,2.99000000954,nan,1,0.0,0.300000011921,1,-1.47936233423
1551909207.2976,0,1,30.0,0,1,2.99000000954,nan,1,0.0,0.300000011921,1,-1.51854556234
1551909207.2986,1,1,30.0,0,1,2.99000000954,nan,1,0.0,0.300000011921,1,-1.51854556234
1551909207.3071,0,1,30.0,0,1,2.99000000954,nan,1,0.0,0.300000011921,1,-1.68784747245
1551909207.3086,1,1,30.0,0,1,2.99000000954,nan,1,0.0,0.300000011921,1,-1.68784747245
1551909207.3174,0,1,30.0,0,1,2.98000001907,nan,1,0.0,0.300000011921,1,-1.64304768307
1551909207.3186,1,1,30.0,0,1,2.98000001907,nan,1,0.0,0.300000011921,1,-1.64304768307
1551909207.3279,0,1,30.0,0,1,2.98000001907,nan,1,0.0,0.300000011921,1,-1.43356771468
1551909207.3286,1,1,30.0,0,1,2.98000001907,nan,1,0.0,0.300000011921,1,-1.43356771468
1551909207.3374,0,1,30.0,0,1,2.98000001907,nan,1,0.0,0.300000011921,1,-1.17713071083
1551909207.3386,1,1,30.0,0,1,2.98000001907,nan,1,0.0,0.300000011921,1,-1.17713071083
1551909207.3478,0,1,30.0,0,1,3.16000008583,nan,1,0.0,0.300000011921,1,-0.918842348268
1551909207.3486,1,1,30.0,0,1,3.16000008583,nan,1,0.0,0.300000011921,1,-0.918842348268
1551909207.3573,0,1,30.0,0,1,3.16000008583,nan,1,0.0,0.300000011921,1,-0.964351115663
1551909207.3586,1,1,30.0,0,1,3.16000008583,nan,1,0.0,0.300000011921,1,-0.964351115663
1551909207.3678,0,1,30.0,0,1,3.16000008583,nan,1,0.0,0.300000011921,1,-0.794843413223
1551909207.3687,1,1,30.0,0,1,3.16000008583,nan,1,0.0,0.300000011921,1,-0.794843413223
1551909207.3772,0,1,30.0,0,1,3.16000008583,nan,1,0.0,0.300000011921,1,-0.553683786655
1551909207.3786,1,1,30.0,0,1,3.16000008583,nan,1,0.0,0.300000011921,1,-0.553683786655
1551909207.3875,0,1,30.0,0,1,3.45000004768,nan,1,0.0,0.300000011921,1,-0.438250618214
1551909207.3886,1,1,30.0,0,1,3.45000004768,nan,1,0.0,0.300000011921,1,-0.438250618214
1551909207.3979,0,1,30.0,0,1,3.45000004768,nan,1,0.0,0.300000011921,1,-0.389402629518
1551909207.3986,1,1,30.0,0,1,3.45000004768,nan,1,0.0,0.300000011921,1,-0.389402629518
1551909207.4072,0,1,30.0,0,1,3.45000004768,nan,1,0.0,0.300000011921,1,-0.259642234131
1551909207.4086,1,1,30.0,0,1,3.45000004768,nan,1,0.0,0.300000011921,1,-0.259642234131
1551909207.4177,0,1,30.0,0,1,3.18000006676,nan,1,0.0,0.300000011921,1,-0.168352133258
1551909207.4186,1,1,30.0,0,1,3.18000006676,nan,1,0.0,0.300000011921,1,-0.168352133258
1551909207.4271,0,1,30.0,0,1,3.18000006676,nan,1,0.0,0.300000011921,1,-0.651051619323
1551909207.4287,1,1,30.0,0,1,3.18000006676,nan,1,0.0,0.300000011921,1,-0.651051619323
1551909207.4375,0,1,30.0,0,1,3.18000006676,nan,1,0.0,0.300000011921,1,-1.20577158059
1551909207.4386,1,1,30.0,0,1,3.18000006676,nan,1,0.0,0.300000011921,1,-1.20577158059
1551909207.4478,0,1,30.0,0,1,2.98000001907,nan,1,0.0,0.300000011921,1,-1.53932774652
1551909207.4486,1,1,30.0,0,1,2.98000001907,nan,1,0.0,0.300000011921,1,-1.53932774652
1551909207.4572,0,1,30.0,0,1,2.98000001907,nan,1,0.0,0.300000011921,1,-1.67097485495
1551909207.4586,1,1,30.0,0,1,2.98000001907,nan,1,0.0,0.300000011921,1,-1.67097485495
1551909207.4675,0,1,30.0,0,1,2.98000001907,nan,1,0.0,0.300000011921,1,-1.45872921284
1551909207.4686,1,1,30.0,0,1,2.98000001907,nan,1,0.0,0.300000011921,1,-1.45872921284
1551909207.4778,0,1,30.0,0,1,2.98000001907,nan,1,0.0,0.300000011921,1,-1.65985049872
1551909207.4786,1,1,30.0,0,1,2.98000001907,nan,1,0.0,0.300000011921,1,-1.65985049872
1551909207.4881,0,1,30.0,0,1,2.82999992371,nan,1,0.0,0.300000011921,1,-1.31849991271
1551909207.4886,1,1,30.0,0,1,2.82999992371,nan,1,0.0,0.300000011921,1,-1.31849991271
1551909207.4975,0,1,30.0,0,1,2.82999992371,nan,1,0.0,0.300000011921,1,-1.39647933599
1551909207.4986,1,1,30.0,0,1,2.82999992371,nan,1,0.0,0.300000011921,1,-1.39647933599
1551909207.5079,0,1,30.0,0,1,2.82999992371,nan,1,0.0,0.300000011921,1,-1.25751204468
1551909207.5086,1,1,30.0,0,1,2.82999992371,nan,1,0.0,0.300000011921,1,-1.25751204468
1551909207.5174,0,1,30.0,0,1,3.11999988556,nan,1,0.0,0.300000011921,1,-0.944246027354
1551909207.5186,1,1,30.0,0,1,3.11999988556,nan,1,0.0,0.300000011921,1,-0.944246027354
1551909207.5277,0,1,30.0,0,1,3.11999988556,nan,1,0.0,0.300000011921,1,-0.975714672436
1551909207.5286,1,1,30.0,0,1,3.11999988556,nan,1,0.0,0.300000011921,1,-0.975714672436
1551909207.5371,0,1,30.0,0,1,3.11999988556,nan,1,0.0,0.300000011921,1,-0.485731605376
1551909207.5386,1,1,30.0,0,1,3.11999988556,nan,1,0.0,0.300000011921,1,-0.485731605376
1551909207.5475,0,1,30.0,0,1,3.11999988556,nan,1,0.0,0.300000011921,1,-0.635401640911
1551909207.5486,1,1,30.0,0,1,3.11999988556,nan,1,0.0,0.300000011921,1,-0.635401640911
1551909207.5579,0,1,30.0,0,1,3.19000005722,nan,1,0.0,0.300000011921,1,-0.461795951047
1551909207.5586,1,1,30.0,0,1,3.19000005722,nan,1,0.0,0.300000011921,1,-0.461795951047
1551909207.5674,0,1,30.0,0,1,3.19000005722,nan,1,0.0,0.300000011921,1,-0.375112695874
1551909207.5686,1,1,30.0,0,1,3.19000005722,nan,1,0.0,0.300000011921,1,-0.375112695874
1551909207.5777,0,1,30.0,0,1,3.19000005722,nan,1,0.0,0.300000011921,1,-0.632488332025
1551909207.5786,1,1,30.0,0,1,3.19000005722,nan,1,0.0,0.300000011921,1,-0.632488332025
1551909207.5881,0,1,30.0,0,1,3.03999996185,nan,1,0.0,0.300000011921,1,-0.547403727785
1551909207.5886,1,1,30.0,0,1,3.03999996185,nan,1,0.0,0.300000011921,1,-0.547403727785
1551909207.5974,0,1,30.0,0,1,3.03999996185,nan,1,0.0,0.300000011921,1,-0.936913125336
1551909207.5986,1,1,30.0,0,1,3.03999996185,nan,1,0.0,0.300000011921,1,-0.936913125336
1551909207.6078,0,1,30.0,0,1,3.03999996185,nan,1,0.0,0.300000011921,1,-1.01202682431
1551909207.6086,1,1,30.0,0,1,3.03999996185,nan,1,0.0,0.300000011921,1,-1.01202682431
1551909207.6171,0,1,30.0,0,1,2.71000003815,nan,1,0.0,0.300000011921,1,-1.22982165613
1551909207.6186,1,1,30.0,0,1,2.71000003815,nan,1,0.0,0.300000011921,1,-1.22982165613
1551909207.6274,0,1,30.0,0,1,2.71000003815,nan,1,0.0,0.300000011921,1,-1.37939818916
1551909207.6286,1,1,30.0,0,1,2.71000003815,nan,1,0.0,0.300000011921,1,-1.37939818916
1551909207.6378,0,1,30.0,0,1,2.71000003815,nan,1,0.0,0.300000011921,1,-1.26749618841
1551909207.6386,1,1,30.0,0,1,2.71000003815,nan,1,0.0,0.300000011921,1,-1.26749618841
1551909207.6481,0,1,30.0,0,1,2.76999998093,nan,1,0.0,0.300000011921,1,-1.65319066954
1551909207.6487,1,1,30.0,0,1,2.76999998093,nan,1,0.0,0.300000011921,1,-1.65319066954
1551909207.6574,0,1,30.0,0,1,2.76999998093,nan,1,0.0,0.300000011921,1,-1.65302297244
1551909207.6586,1,1,30.0,0,1,2.76999998093,nan,1,0.0,0.300000011921,1,-1.65302297244
1551909207.6677,0,1,30.0,0,1,2.76999998093,nan,1,0.0,0.300000011921,1,-1.29640698716
1551909207.6686,1,1,30.0,0,1,2.76999998093,nan,1,0.0,0.300000011921,1,-1.29640698716
1551909207.6780,0,1,30.0,0,1,2.76999998093,nan,1,0.0,0.300000011921,1,-1.01806491946
1551909207.6786,1,1,30.0,0,1,2.76999998093,nan,1,0.0,0.300000011921,1,-1.01806491946
1551909207.6875,0,1,30.0,0,1,2.91000008583,nan,1,0.0,0.300000011921,1,-0.846598673133
1551909207.6886,1,1,30.0,0,1,2.91000008583,nan,1,0.0,0.300000011921,1,-0.846598673133
1551909207.6979,0,1,30.0,0,1,2.91000008583,nan,1,0.0,0.300000011921,1,-0.525549951439
1551909207.6986,1,1,30.0,0,1,2.91000008583,nan,1,0.0,0.300000011921,1,-0.525549951439
1551909207.7072,0,1,30.0,0,1,2.91000008583,nan,1,0.0,0.300000011921,1,-0.491132548742
1551909207.7086,1,1,30.0,0,1,2.91000008583,nan,1,0.0,0.300000011921,1,-0.491132548742
1551909207.7177,0,1,30.0,0,1,3.00999999046,nan,1,0.0,0.300000011921,1,-0.683144157269
1551909207.7186,1,1,30.0,0,1,3.00999999046,nan,1,0.0,0.300000011921,1,-0.683144157269
1551909207.7273,0,1,30.0,0,1,3.00999999046,nan,1,0.0,0.300000011921,1,-0.434609245114
1551909207.7286,1,1,30.0,0,1,3.00999999046,nan,1,0.0,0.300000011921,1,-0.434609245114
1551909207.7377,0,1,30.0,0,1,3.00999999046,nan,1,0.0,0.300000011921,1,-0.734727368032
1551909207.7387,1,1,30.0,0,1,3.00999999046,nan,1,0.0,0.300000011921,1,-0.734727368032
1551909207.7481,0,1,30.0,0,1,2.74000000954,nan,1,0.0,0.300000011921,1,-0.774813701992
1551909207.7486,1,1,30.0,0,1,2.74000000954,nan,1,0.0,0.300000011921,1,-0.774813701992
1551909207.7575,0,1,30.0,0,1,2.74000000954,nan,1,0.0,0.300000011921,1,-1.0080672985
1551909207.7586,1,1,30.0,0,1,2.74000000954,nan,1,0.0,0.300000011921,1,-1.0080672985
1551909207.7678,0,1,30.0,0,1,2.74000000954,nan,1,0.0,0.300000011921,1,-0.965768779044
1551909207.7686,1,1,30.0,0,1,2.74000000954,nan,1,0.0,0.300000011921,1,-0.965768779044
1551909207.7780,0,1,30.0,0,1,2.74000000954,nan,1,0.0,0.300000011921,1,-1.20552541027
1551909207.7786,1,1,30.0,0,1,2.74000000954,nan,1,0.0,0.300000011921,1,-1.20552541027
1551909207.7874,0,1,30.0,0,1,2.6099998951,nan,1,0.0,0.300000011921,1,-1.3732300214
1551909207.7887,1,1,30.0,0,1,2.6099998951,nan,1,0.0,0.300000011921,1,-1.3732300214
1551909207.7977,0,1,30.0,0,1,2.6099998951,nan,1,0.0,0.300000011921,1,-1.49542145564
1551909207.7986,1,1,30.0,0,1,2.6099998951,nan,1,0.0,0.300000011921,1,-1.49542145564
1551909207.8080,0,1,30.0,0,1,2.6099998951,nan,1,0.0,0.300000011921,1,-1.63423826814
1551909207.8086,1,1,30.0,0,1,2.6099998951,nan,1,0.0,0.300000011921,1,-1.63423826814
1551909207.8173,0,1,30.0,0,1,2.61999988556,nan,1,0.0,0.300000011921,1,-1.37940009659
1551909207.8186,1,1,30.0,0,1,2.61999988556,nan,1,0.0,0.300000011921,1,-1.37940009659
1551909207.8276,0,1,30.0,0,1,2.61999988556,nan,1,0.0,0.300000011921,1,-1.3051573142
1551909207.8286,1,1,30.0,0,1,2.61999988556,nan,1,0.0,0.300000011921,1,-1.3051573142
1551909207.8381,0,1,30.0,0,1,2.61999988556,nan,1,0.0,0.300000011921,1,-1.05334570378
1551909207.8386,1,1,30.0,0,1,2.61999988556,nan,1,0.0,0.300000011921,1,-1.05334570378
1551909207.8474,0,1,30.0,0,1,2.61999988556,nan,1,0.0,0.300000011921,1,-0.813610110334
1551909207.8486,1,1,30.0,0,1,2.61999988556,nan,1,0.0,0.300000011921,1,-0.813610110334
1551909207.8577,0,1,30.0,0,1,2.81999993324,nan,1,0.0,0.300000011921,1,-0.89745064304
1551909207.8586,1,1,30.0,0,1,2.81999993324,nan,1,0.0,0.300000011921,1,-0.89745064304
1551909207.8674,0,1,30.0,0,1,2.81999993324,nan,1,0.0,0.300000011921,1,-0.533008939572
1551909207.8686,1,1,30.0,0,1,2.81999993324,nan,1,0.0,0.300000011921,1,-0.533008939572
1551909207.8779,0,1,30.0,0,1,2.81999993324,nan,1,0.0,0.300000011921,1,-0.887612245565
1551909207.8786,1,1,30.0,0,1,2.81999993324,nan,1,0.0,0.300000011921,1,-0.887612245565
1551909207.8872,0,1,30.0,0,1,2.77999997139,nan,1,0.0,0.300000011921,1,-0.775510581447
1551909207.8886,1,1,30.0,0,1,2.77999997139,nan,1,0.0,0.300000011921,1,-0.775510581447
1551909207.8976,0,1,30.0,0,1,2.77999997139,nan,1,0.0,0.300000011921,1,-0.714498301141
1551909207.8986,1,1,30.0,0,1,2.77999997139,nan,1,0.0,0.300000011921,1,-0.714498301141
1551909207.9080,0,1,30.0,0,1,2.77999997139,nan,1,0.0,0.300000011921,1,-0.753698609934
1551909207.9086,1,1,30.0,0,1,2.77999997139,nan,1,0.0,0.300000011921,1,-0.753698609934
1551909207.9174,0,1,30.0,0,1,2.59999990463,nan,1,0.0,0.300000011921,1,-1.20615406449
1551909207.9186,1,1,30.0,0,1,2.59999990463,nan,1,0.0,0.300000011921,1,-1.20615406449
1551909207.9277,0,1,30.0,0,1,2.59999990463,nan,1,0.0,0.300000011921,1,-0.905443026927
1551909207.9286,1,1,30.0,0,1,2.59999990463,nan,1,0.0,0.300000011921,1,-0.905443026927
1551909207.9380,0,1,30.0,0,1,2.59999990463,nan,1,0.0,0.300000011921,1,-0.856184230355
1551909207.9386,1,1,30.0,0,1,2.59999990463,nan,1,0.0,0.300000011921,1,-0.856184230355
1551909207.9473,0,1,30.0,0,1,2.59999990463,nan,1,0.0,0.300000011921,1,-1.33031688829
1551909207.9486,1,1,30.0,0,1,2.59999990463,nan,1,0.0,0.300000011921,1,-1.33031688829
1551909207.9578,0,1,30.0,0,1,2.44000005722,nan,1,0.0,0.300000011921,1,-1.38525546571
1551909207.9586,1,1,30.0,0,1,2.44000005722,nan,1,0.0,0.300000011921,1,-1.38525546571
1551909207.9672,0,1,30.0,0,1,2.44000005722,nan,1,0.0,0.300000011921,1,-1.33222150236
1551909207.9686,1,1,30.0,0,1,2.44000005722,nan,1,0.0,0.300000011921,1,-1.33222150236
1551909207.9775,0,1,30.0,0,1,2.44000005722,nan,1,0.0,0.300000011921,1,-1.15695575386
1551909207.9786,1,1,30.0,0,1,2.44000005722,nan,1,0.0,0.300000011921,1,-1.15695575386
1551909207.9879,0,1,30.0,0,1,2.48000001907,nan,1,0.0,0.300000011921,1,-1.40443376116
1551909207.9886,1,1,30.0,0,1,2.48000001907,nan,1,0.0,0.300000011921,1,-1.40443376116
1551909207.9972,0,1,30.0,0,1,2.48000001907,nan,1,0.0,0.300000011921,1,-1.11827639832
1551909207.9986,1,1,30.0,0,1,2.48000001907,nan,1,0.0,0.300000011921,1,-1.11827639832
1551909208.0075,0,1,30.0,0,1,2.48000001907,nan,1,0.0,0.300000011921,1,-0.940114421414
1551909208.0086,1,1,30.0,0,1,2.48000001907,nan,1,0.0,0.300000011921,1,-0.940114421414
1551909208.0178,0,1,30.0,0,1,2.55999994278,nan,1,0.0,0.300000011921,1,-1.03880697409
1551909208.0186,1,1,30.0,0,1,2.55999994278,nan,1,0.0,0.300000011921,1,-1.03880697409
1551909208.0271,0,1,30.0,0,1,2.55999994278,nan,1,0.0,0.300000011921,1,-0.655930540521
1551909208.0286,1,1,30.0,0,1,2.55999994278,nan,1,0.0,0.300000011921,1,-0.655930540521
1551909208.0374,0,1,30.0,0,1,2.55999994278,nan,1,0.0,0.300000011921,1,-0.979117784106
1551909208.0386,1,1,30.0,0,1,2.55999994278,nan,1,0.0,0.300000011921,1,-0.979117784106
1551909208.0477,0,1,30.0,0,1,2.55999994278,nan,1,0.0,0.300000011921,1,-0.993684344288
1551909208.0486,1,1,30.0,0,1,2.55999994278,nan,1,0.0,0.300000011921,1,-0.993684344288
1551909208.0580,0,1,30.0,0,1,2.52999997139,nan,1,0.0,0.300000011921,1,-0.857131891835
1551909208.0587,1,1,30.0,0,1,2.52999997139,nan,1,0.0,0.300000011921,1,-0.857131891835
1551909208.0673,0,1,30.0,0,1,2.52999997139,nan,1,0.0,0.300000011921,1,-0.77877617041
1551909208.0686,1,1,30.0,0,1,2.52999997139,nan,1,0.0,0.300000011921,1,-0.77877617041
1551909208.0776,0,1,30.0,0,1,2.52999997139,nan,1,0.0,0.300000011921,1,-1.16473368106
1551909208.0786,1,1,30.0,0,1,2.52999997139,nan,1,0.0,0.300000011921,1,-1.16473368106
1551909208.0879,0,1,30.0,0,1,2.46000003815,nan,1,0.0,0.300000011921,1,-1.25883960362
1551909208.0886,1,1,30.0,0,1,2.46000003815,nan,1,0.0,0.300000011921,1,-1.25883960362
1551909208.0973,0,1,30.0,0,1,2.46000003815,nan,1,0.0,0.300000011921,1,-1.19455395911
1551909208.0986,1,1,30.0,0,1,2.46000003815,nan,1,0.0,0.300000011921,1,-1.19455395911
1551909208.1075,0,1,30.0,0,1,2.46000003815,nan,1,0.0,0.300000011921,1,-1.33342637588
1551909208.1086,1,1,30.0,0,1,2.46000003815,nan,1,0.0,0.300000011921,1,-1.33342637588
1551909208.1179,0,1,30.0,0,1,2.34999990463,nan,1,0.0,0.300000011921,1,-1.18657759414
1551909208.1186,1,1,30.0,0,1,2.34999990463,nan,1,0.0,0.300000011921,1,-1.18657759414
1551909208.1273,0,1,30.0,0,1,2.34999990463,nan,1,0.0,0.300000011921,1,-1.19276066209
1551909208.1286,1,1,30.0,0,1,2.34999990463,nan,1,0.0,0.300000011921,1,-1.19276066209
1551909208.1376,0,1,30.0,0,1,2.34999990463,nan,1,0.0,0.300000011921,1,-1.29141033474
1551909208.1386,1,1,30.0,0,1,2.34999990463,nan,1,0.0,0.300000011921,1,-1.29141033474
1551909208.1480,0,1,30.0,0,1,2.34999990463,nan,1,0.0,0.300000011921,1,-1.27812021619
1551909208.1486,1,1,30.0,0,1,2.34999990463,nan,1,0.0,0.300000011921,1,-1.27812021619
1551909208.1573,0,1,30.0,0,1,2.36999988556,nan,1,0.0,0.300000011921,1,-1.14401041615
1551909208.1586,1,1,30.0,0,1,2.36999988556,nan,1,0.0,0.300000011921,1,-1.14401041615
1551909208.1677,0,1,30.0,0,1,2.36999988556,nan,1,0.0,0.300000011921,1,-1.21082729668
1551909208.1686,1,1,30.0,0,1,2.36999988556,nan,1,0.0,0.300000011921,1,-1.21082729668
1551909208.1780,0,1,30.0,0,1,2.36999988556,nan,1,0.0,0.300000011921,1,-1.10497305791
1551909208.1786,1,1,30.0,0,1,2.36999988556,nan,1,0.0,0.300000011921,1,-1.10497305791
1551909208.1873,0,1,30.0,0,1,2.36999988556,nan,1,0.0,0.300000011921,1,-0.885512469078
1551909208.1886,1,1,30.0,0,1,2.36999988556,nan,1,0.0,0.300000011921,1,-0.885512469078
1551909208.1976,0,1,30.0,0,1,2.36999988556,nan,1,0.0,0.300000011921,1,-1.10151575726
1551909208.1986,1,1,30.0,0,1,2.36999988556,nan,1,0.0,0.300000011921,1,-1.10151575726
1551909208.2080,0,1,30.0,0,1,2.36999988556,nan,1,0.0,0.300000011921,1,-1.01596163005
1551909208.2086,1,1,30.0,0,1,2.36999988556,nan,1,0.0,0.300000011921,1,-1.01596163005
1551909208.2174,0,1,30.0,0,1,2.30999994278,nan,1,0.0,0.300000011921,1,-0.804985235099
1551909208.2186,1,1,30.0,0,1,2.30999994278,nan,1,0.0,0.300000011921,1,-0.804985235099
1551909208.2277,0,1,30.0,0,1,2.30999994278,nan,1,0.0,0.300000011921,1,-0.985797790951
1551909208.2286,1,1,30.0,0,1,2.30999994278,nan,1,0.0,0.300000011921,1,-0.985797790951
1551909208.2381,0,1,30.0,0,1,2.30999994278,nan,1,0.0,0.300000011921,1,-1.14522797635
1551909208.2386,1,1,30.0,0,1,2.30999994278,nan,1,0.0,0.300000011921,1,-1.14522797635
1551909208.2474,0,1,30.0,0,1,2.30999994278,nan,1,0.0,0.300000011921,1,-1.26777223373
1551909208.2486,1,1,30.0,0,1,2.30999994278,nan,1,0.0,0.300000011921,1,-1.26777223373
1551909208.2579,0,1,30.0,0,1,2.21000003815,nan,1,0.0,0.300000011921,1,-1.03669567163
1551909208.2586,1,1,30.0,0,1,2.21000003815,nan,1,0.0,0.300000011921,1,-1.03669567163
1551909208.2672,0,1,30.0,0,1,2.21000003815,nan,1,0.0,0.300000011921,1,-0.995159108106
1551909208.2686,1,1,30.0,0,1,2.21000003815,nan,1,0.0,0.300000011921,1,-0.995159108106
1551909208.2776,0,1,30.0,0,1,2.21000003815,nan,1,0.0,0.300000011921,1,-1.10628500887
1551909208.2786,1,1,30.0,0,1,2.21000003815,nan,1,0.0,0.300000011921,1,-1.10628500887
1551909208.2879,0,1,30.0,0,1,2.17000007629,nan,1,0.0,0.300000011921,1,-1.26669086061
1551909208.2886,1,1,30.0,0,1,2.17000007629,nan,1,0.0,0.300000011921,1,-1.26669086061
1551909208.2972,0,1,30.0,0,1,2.17000007629,nan,1,0.0,0.300000011921,1,-1.13454940654
1551909208.2986,1,1,30.0,0,1,2.17000007629,nan,1,0.0,0.300000011921,1,-1.13454940654
1551909208.3076,0,1,30.0,0,1,2.17000007629,nan,1,0.0,0.300000011921,1,-0.988669300674
1551909208.3086,1,1,30.0,0,1,2.17000007629,nan,1,0.0,0.300000011921,1,-0.988669300674
1551909208.3180,0,1,30.0,0,1,2.18000006676,nan,1,0.0,0.300000011921,1,-1.06758771535
1551909208.3186,1,1,30.0,0,1,2.18000006676,nan,1,0.0,0.300000011921,1,-1.06758771535
1551909208.3275,0,1,30.0,0,1,2.18000006676,nan,1,0.0,0.300000011921,1,-1.00720329361
1551909208.3286,1,1,30.0,0,1,2.18000006676,nan,1,0.0,0.300000011921,1,-1.00720329361
1551909208.3379,0,1,30.0,0,1,2.18000006676,nan,1,0.0,0.300000011921,1,-1.04465744225
1551909208.3387,1,1,30.0,0,1,2.18000006676,nan,1,0.0,0.300000011921,1,-1.04465744225
1551909208.3474,0,1,30.0,0,1,2.18000006676,nan,1,0.0,0.300000011921,1,-1.00228969462
1551909208.3486,1,1,30.0,0,1,2.18000006676,nan,1,0.0,0.300000011921,1,-1.00228969462
1551909208.3579,0,1,30.0,0,1,2.17000007629,nan,1,0.0,0.300000011921,1,-0.792195909064
1551909208.3586,1,1,30.0,0,1,2.17000007629,nan,1,0.0,0.300000011921,1,-0.792195909064
1551909208.3673,0,1,30.0,0,1,2.17000007629,nan,1,0.0,0.300000011921,1,-0.778072033279
1551909208.3686,1,1,30.0,0,1,2.17000007629,nan,1,0.0,0.300000011921,1,-0.778072033279
1551909208.3776,0,1,30.0,0,1,2.17000007629,nan,1,0.0,0.300000011921,1,-0.93681661341
1551909208.3786,1,1,30.0,0,1,2.17000007629,nan,1,0.0,0.300000011921,1,-0.93681661341
1551909208.3879,0,1,30.0,0,1,2.13000011444,nan,1,0.0,0.300000011921,1,-1.09152045405
1551909208.3886,1,1,30.0,0,1,2.13000011444,nan,1,0.0,0.300000011921,1,-1.09152045405
1551909208.3972,0,1,30.0,0,1,2.13000011444,nan,1,0.0,0.300000011921,1,-1.06888484129
1551909208.3986,1,1,30.0,0,1,2.13000011444,nan,1,0.0,0.300000011921,1,-1.06888484129
1551909208.4075,0,1,30.0,0,1,2.13000011444,nan,1,0.0,0.300000011921,1,-1.01229243793
1551909208.4086,1,1,30.0,0,1,2.13000011444,nan,1,0.0,0.300000011921,1,-1.01229243793
1551909208.4179,0,1,30.0,0,1,2.05999994278,nan,1,0.0,0.300000011921,1,-1.17873229504
1551909208.4186,1,1,30.0,0,1,2.05999994278,nan,1,0.0,0.300000011921,1,-1.17873229504
1551909208.4273,0,1,30.0,0,1,2.05999994278,nan,1,0.0,0.300000011921,1,-1.06493474828
1551909208.4286,1,1,30.0,0,1,2.05999994278,nan,1,0.0,0.300000011921,1,-1.06493474828
1551909208.4376,0,1,30.0,0,1,2.05999994278,nan,1,0.0,0.300000011921,1,-1.13381423928
1551909208.4387,1,1,30.0,0,1,2.05999994278,nan,1,0.0,0.300000011921,1,-1.13381423928
1551909208.4481,0,1,30.0,0,1,2.05999994278,nan,1,0.0,0.300000011921,1,-1.09414042632
1551909208.4486,1,1,30.0,0,1,2.05999994278,nan,1,0.0,0.300000011921,1,-1.09414042632
