time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1551909383.7082,1,1,0,50.0,1,0.689999997616,nan,1,0.5,0.0,1,1.1787319185
1551909383.7179,0,1,0,50.0,1,0.689999997616,nan,1,0.5,0.0,1,1.14179946513
1551909383.7182,1,1,0,50.0,1,0.689999997616,nan,1,0.5,0.0,1,1.14179946513
1551909383.7272,0,1,0,50.0,1,0.689999997616,nan,1,0.5,0.0,1,1.14179946513
1551909383.7282,1,1,0,50.0,1,0.689999997616,nan,1,0.5,0.0,1,1.14179946513
1551909383.7377,0,1,0,50.0,1,0.72000002861,nan,1,0.5,0.0,1,1.18557126271
1551909383.7382,1,1,0,50.0,1,0.72000002861,nan,1,0.5,0.0,1,1.18557126271
1551909383.7480,0,1,0,50.0,1,0.72000002861,nan,1,0.5,0.0,1,1.15271326694
1551909383.7483,1,1,0,50.0,1,0.72000002861,nan,1,0.5,0.0,1,1.15271326694
1551909383.7574,0,1,0,50.0,1,0.72000002861,nan,1,0.5,0.0,1,1.20527849407
1551909383.7582,1,1,0,50.0,1,0.72000002861,nan,1,0.5,0.0,1,1.20527849407
1551909383.7677,0,1,0,50.0,1,0.72000002861,nan,1,0.5,0.0,1,1.2999364408
1551909383.7682,1,1,0,50.0,1,0.72000002861,nan,1,0.5,0.0,1,1.2999364408
1551909383.7772,0,1,0,50.0,1,0.810000002384,nan,1,0.5,0.0,1,1.26815850205
1551909383.7782,1,1,0,50.0,1,0.810000002384,nan,1,0.5,0.0,1,1.26815850205
1551909383.7875,0,1,0,50.0,1,0.810000002384,nan,1,0.5,0.0,1,1.3472115972
1551909383.7882,1,1,0,50.0,1,0.810000002384,nan,1,0.5,0.0,1,1.3472115972
1551909383.7978,0,1,0,50.0,1,0.810000002384,nan,1,0.5,0.0,1,1.28645399264
1551909383.7983,1,1,0,50.0,1,0.810000002384,nan,1,0.5,0.0,1,1.28645399264
1551909383.8072,0,1,0,50.0,1,0.860000014305,nan,1,0.5,0.0,1,1.3113868068
1551909383.8083,1,1,0,50.0,1,0.860000014305,nan,1,0.5,0.0,1,1.3113868068
1551909383.8176,0,1,0,50.0,1,0.860000014305,nan,1,0.5,0.0,1,1.45905590081
1551909383.8182,1,1,0,50.0,1,0.860000014305,nan,1,0.5,0.0,1,1.45905590081
1551909383.8278,0,1,0,50.0,1,0.860000014305,nan,1,0.5,0.0,1,1.34414649518
1551909383.8282,1,1,0,50.0,1,0.860000014305,nan,1,0.5,0.0,1,1.34414649518
1551909383.8372,0,1,0,50.0,1,0.870000004768,nan,1,0.5,0.0,1,1.36375774833
1551909383.8382,1,1,0,50.0,1,0.870000004768,nan,1,0.5,0.0,1,1.36375774833
1551909383.8476,0,1,0,50.0,1,0.870000004768,nan,1,0.5,0.0,1,1.29502355124
1551909383.8483,1,1,0,50.0,1,0.870000004768,nan,1,0.5,0.0,1,1.29502355124
1551909383.8571,0,1,0,50.0,1,0.870000004768,nan,1,0.5,0.0,1,1.26530862888
1551909383.8583,1,1,0,50.0,1,0.870000004768,nan,1,0.5,0.0,1,1.26530862888
1551909383.8675,0,1,0,50.0,1,0.870000004768,nan,1,0.5,0.0,1,1.28529617839
1551909383.8683,1,1,0,50.0,1,0.870000004768,nan,1,0.5,0.0,1,1.28529617839
1551909383.8779,0,1,0,50.0,1,0.889999985695,nan,1,0.5,0.0,1,1.20397663118
1551909383.8783,1,1,0,50.0,1,0.889999985695,nan,1,0.5,0.0,1,1.20397663118
1551909383.8872,0,1,0,50.0,1,0.889999985695,nan,1,0.5,0.0,1,1.32857445322
1551909383.8882,1,1,0,50.0,1,0.889999985695,nan,1,0.5,0.0,1,1.32857445322
1551909383.8975,0,1,0,50.0,1,0.889999985695,nan,1,0.5,0.0,1,1.26581250887
1551909383.8982,1,1,0,50.0,1,0.889999985695,nan,1,0.5,0.0,1,1.26581250887
1551909383.9078,0,1,0,50.0,1,0.959999978542,nan,1,0.5,0.0,1,1.38266891978
1551909383.9082,1,1,0,50.0,1,0.959999978542,nan,1,0.5,0.0,1,1.38266891978
1551909383.9172,0,1,0,50.0,1,0.959999978542,nan,1,0.5,0.0,1,1.2540899056
1551909383.9182,1,1,0,50.0,1,0.959999978542,nan,1,0.5,0.0,1,1.2540899056
1551909383.9276,0,1,0,50.0,1,0.959999978542,nan,1,0.5,0.0,1,1.32399602086
1551909383.9282,1,1,0,50.0,1,0.959999978542,nan,1,0.5,0.0,1,1.32399602086
1551909383.9381,0,1,0,50.0,1,1.0,nan,1,0.5,0.0,1,1.35306568501
1551909383.9383,1,1,0,50.0,1,1.0,nan,1,0.5,0.0,1,1.35306568501
1551909383.9474,0,1,0,50.0,1,1.0,nan,1,0.5,0.0,1,1.4671266155
1551909383.9483,1,1,0,50.0,1,1.0,nan,1,0.5,0.0,1,1.4671266155
1551909383.9577,0,1,0,50.0,1,1.0,nan,1,0.5,0.0,1,1.4671266155
1551909383.9583,1,1,0,50.0,1,1.0,nan,1,0.5,0.0,1,1.4671266155
1551909383.9671,0,1,0,50.0,1,1.0,nan,1,0.5,0.0,1,1.37150006864
1551909383.9683,1,1,0,50.0,1,1.0,nan,1,0.5,0.0,1,1.37150006864
1551909383.9776,0,1,0,50.0,1,1.03999996185,nan,1,0.5,0.0,1,1.36190494741
1551909383.9782,1,1,0,50.0,1,1.03999996185,nan,1,0.5,0.0,1,1.36190494741
1551909383.9879,0,1,0,50.0,1,1.03999996185,nan,1,0.5,0.0,1,1.36190494741
1551909383.9882,1,1,0,50.0,1,1.03999996185,nan,1,0.5,0.0,1,1.36190494741
1551909383.9972,0,1,0,50.0,1,1.03999996185,nan,1,0.5,0.0,1,1.32233336721
1551909383.9982,1,1,0,50.0,1,1.03999996185,nan,1,0.5,0.0,1,1.32233336721
1551909384.0077,0,1,0,50.0,1,1.07000005245,nan,1,0.5,0.0,1,1.32036747295
1551909384.0082,1,1,0,50.0,1,1.07000005245,nan,1,0.5,0.0,1,1.32036747295
1551909384.0181,0,1,0,50.0,1,1.07000005245,nan,1,0.5,0.0,1,1.31905858592
1551909384.0183,1,1,0,50.0,1,1.07000005245,nan,1,0.5,0.0,1,1.31905858592
1551909384.0275,0,1,0,50.0,1,1.07000005245,nan,1,0.5,0.0,1,1.30260333349
1551909384.0282,1,1,0,50.0,1,1.07000005245,nan,1,0.5,0.0,1,1.30260333349
1551909384.0378,0,1,0,50.0,1,1.11000001431,nan,1,0.5,0.0,1,1.28062075468
1551909384.0382,1,1,0,50.0,1,1.11000001431,nan,1,0.5,0.0,1,1.28062075468
1551909384.0471,0,1,0,50.0,1,1.11000001431,nan,1,0.5,0.0,1,1.3435816491
1551909384.0482,1,1,0,50.0,1,1.11000001431,nan,1,0.5,0.0,1,1.3435816491
1551909384.0574,0,1,0,50.0,1,1.11000001431,nan,1,0.5,0.0,1,1.37803035514
1551909384.0583,1,1,0,50.0,1,1.11000001431,nan,1,0.5,0.0,1,1.37803035514
1551909384.0678,0,1,0,50.0,1,1.11000001431,nan,1,0.5,0.0,1,1.33521974017
1551909384.0682,1,1,0,50.0,1,1.11000001431,nan,1,0.5,0.0,1,1.33521974017
1551909384.0781,0,1,0,50.0,1,1.20000004768,nan,1,0.5,0.0,1,1.43316565287
1551909384.0783,1,1,0,50.0,1,1.20000004768,nan,1,0.5,0.0,1,1.43316565287
1551909384.0873,0,1,0,50.0,1,1.20000004768,nan,1,0.5,0.0,1,1.43993844185
1551909384.0882,1,1,0,50.0,1,1.20000004768,nan,1,0.5,0.0,1,1.43993844185
1551909384.0977,0,1,0,50.0,1,1.20000004768,nan,1,0.5,0.0,1,1.43584486259
1551909384.0982,1,1,0,50.0,1,1.20000004768,nan,1,0.5,0.0,1,1.43584486259
1551909384.1081,0,1,0,50.0,1,1.24000000954,nan,1,0.5,0.0,1,1.47321639957
1551909384.1084,1,1,0,50.0,1,1.24000000954,nan,1,0.5,0.0,1,1.47321639957
1551909384.1174,0,1,0,50.0,1,1.24000000954,nan,1,0.5,0.0,1,1.51014228739
1551909384.1182,1,1,0,50.0,1,1.24000000954,nan,1,0.5,0.0,1,1.51014228739
1551909384.1277,0,1,0,50.0,1,1.24000000954,nan,1,0.5,0.0,1,1.51014228739
1551909384.1282,1,1,0,50.0,1,1.24000000954,nan,1,0.5,0.0,1,1.51014228739
1551909384.1380,0,1,0,50.0,1,1.25999999046,nan,1,0.5,0.0,1,1.50519946072
1551909384.1382,1,1,0,50.0,1,1.25999999046,nan,1,0.5,0.0,1,1.50519946072
1551909384.1473,0,1,0,50.0,1,1.25999999046,nan,1,0.5,0.0,1,1.43921449714
1551909384.1482,1,1,0,50.0,1,1.25999999046,nan,1,0.5,0.0,1,1.43921449714
1551909384.1577,0,1,0,50.0,1,1.25999999046,nan,1,0.5,0.0,1,1.37868995126
1551909384.1582,1,1,0,50.0,1,1.25999999046,nan,1,0.5,0.0,1,1.37868995126
1551909384.1681,0,1,0,50.0,1,1.25999999046,nan,1,0.5,0.0,1,1.38717717227
1551909384.1683,1,1,0,50.0,1,1.25999999046,nan,1,0.5,0.0,1,1.38717717227
1551909384.1774,0,1,0,50.0,1,1.30999994278,nan,1,0.5,0.0,1,1.43602258426
1551909384.1783,1,1,0,50.0,1,1.30999994278,nan,1,0.5,0.0,1,1.43602258426
1551909384.1877,0,1,0,50.0,1,1.30999994278,nan,1,0.5,0.0,1,1.41172831867
1551909384.1882,1,1,0,50.0,1,1.30999994278,nan,1,0.5,0.0,1,1.41172831867
1551909384.1980,0,1,0,50.0,1,1.30999994278,nan,1,0.5,0.0,1,1.4277125643
1551909384.1984,1,1,0,50.0,1,1.30999994278,nan,1,0.5,0.0,1,1.4277125643
1551909384.2074,0,1,0,50.0,1,1.37999999523,nan,1,0.5,0.0,1,1.50351858985
1551909384.2083,1,1,0,50.0,1,1.37999999523,nan,1,0.5,0.0,1,1.50351858985
1551909384.2179,0,1,0,50.0,1,1.37999999523,nan,1,0.5,0.0,1,1.51816824566
1551909384.2182,1,1,0,50.0,1,1.37999999523,nan,1,0.5,0.0,1,1.51816824566
1551909384.2271,0,1,0,50.0,1,1.37999999523,nan,1,0.5,0.0,1,1.45736764974
1551909384.2282,1,1,0,50.0,1,1.37999999523,nan,1,0.5,0.0,1,1.45736764974
1551909384.2375,0,1,0,50.0,1,1.40999996662,nan,1,0.5,0.0,1,1.43426531858
1551909384.2382,1,1,0,50.0,1,1.40999996662,nan,1,0.5,0.0,1,1.43426531858
1551909384.2478,0,1,0,50.0,1,1.40999996662,nan,1,0.5,0.0,1,1.39912930823
1551909384.2482,1,1,0,50.0,1,1.40999996662,nan,1,0.5,0.0,1,1.39912930823
1551909384.2581,0,1,0,50.0,1,1.40999996662,nan,1,0.5,0.0,1,1.39518669169
1551909384.2582,1,1,0,50.0,1,1.40999996662,nan,1,0.5,0.0,1,1.39518669169
1551909384.2674,0,1,0,50.0,1,1.40999996662,nan,1,0.5,0.0,1,1.52733404791
1551909384.2683,1,1,0,50.0,1,1.40999996662,nan,1,0.5,0.0,1,1.52733404791
1551909384.2778,0,1,0,50.0,1,1.47000002861,nan,1,0.5,0.0,1,1.41527696385
1551909384.2782,1,1,0,50.0,1,1.47000002861,nan,1,0.5,0.0,1,1.41527696385
1551909384.2871,0,1,0,50.0,1,1.47000002861,nan,1,0.5,0.0,1,1.48259794503
1551909384.2882,1,1,0,50.0,1,1.47000002861,nan,1,0.5,0.0,1,1.48259794503
1551909384.2973,0,1,0,50.0,1,1.47000002861,nan,1,0.5,0.0,1,1.49294661133
1551909384.2982,1,1,0,50.0,1,1.47000002861,nan,1,0.5,0.0,1,1.49294661133
1551909384.3076,0,1,0,50.0,1,1.51999998093,nan,1,0.5,0.0,1,1.44744317482
1551909384.3082,1,1,0,50.0,1,1.51999998093,nan,1,0.5,0.0,1,1.44744317482
1551909384.3180,0,1,0,50.0,1,1.51999998093,nan,1,0.5,0.0,1,1.48310265472
1551909384.3183,1,1,0,50.0,1,1.51999998093,nan,1,0.5,0.0,1,1.48310265472
1551909384.3274,0,1,0,50.0,1,1.51999998093,nan,1,0.5,0.0,1,1.55013008846
1551909384.3282,1,1,0,50.0,1,1.51999998093,nan,1,0.5,0.0,1,1.55013008846
1551909384.3377,0,1,0,50.0,1,1.54999995232,nan,1,0.5,0.0,1,1.49998296685
1551909384.3383,1,1,0,50.0,1,1.54999995232,nan,1,0.5,0.0,1,1.49998296685
1551909384.3481,0,1,0,50.0,1,1.54999995232,nan,1,0.5,0.0,1,1.45568780532
1551909384.3484,1,1,0,50.0,1,1.54999995232,nan,1,0.5,0.0,1,1.45568780532
1551909384.3575,0,1,0,50.0,1,1.54999995232,nan,1,0.5,0.0,1,1.46359805265
1551909384.3582,1,1,0,50.0,1,1.54999995232,nan,1,0.5,0.0,1,1.46359805265
1551909384.3678,0,1,0,50.0,1,1.54999995232,nan,1,0.5,0.0,1,1.51010249076
1551909384.3683,1,1,0,50.0,1,1.54999995232,nan,1,0.5,0.0,1,1.51010249076
1551909384.3772,0,1,0,50.0,1,1.62999999523,nan,1,0.5,0.0,1,1.54082235746
1551909384.3782,1,1,0,50.0,1,1.62999999523,nan,1,0.5,0.0,1,1.54082235746
1551909384.3875,0,1,0,50.0,1,1.62999999523,nan,1,0.5,0.0,1,1.48574551454
1551909384.3882,1,1,0,50.0,1,1.62999999523,nan,1,0.5,0.0,1,1.48574551454
1551909384.3978,0,1,0,50.0,1,1.62999999523,nan,1,0.5,0.0,1,1.53133258235
1551909384.3982,1,1,0,50.0,1,1.62999999523,nan,1,0.5,0.0,1,1.53133258235
1551909384.4073,0,1,0,50.0,1,1.67999994755,nan,1,0.5,0.0,1,1.57455304841
1551909384.4083,1,1,0,50.0,1,1.67999994755,nan,1,0.5,0.0,1,1.57455304841
1551909384.4176,0,1,0,50.0,1,1.67999994755,nan,1,0.5,0.0,1,1.43313795913
1551909384.4183,1,1,0,50.0,1,1.67999994755,nan,1,0.5,0.0,1,1.43313795913
1551909384.4279,0,1,0,50.0,1,1.67999994755,nan,1,0.5,0.0,1,1.48016700021
1551909384.4282,1,1,0,50.0,1,1.67999994755,nan,1,0.5,0.0,1,1.48016700021
1551909384.4373,0,1,0,50.0,1,1.67999994755,nan,1,0.5,0.0,1,1.45860886757
1551909384.4383,1,1,0,50.0,1,1.67999994755,nan,1,0.5,0.0,1,1.45860886757
1551909384.4477,0,1,0,50.0,1,1.70000004768,nan,1,0.5,0.0,1,1.40345176345
1551909384.4482,1,1,0,50.0,1,1.70000004768,nan,1,0.5,0.0,1,1.40345176345
1551909384.4580,0,1,0,50.0,1,1.70000004768,nan,1,0.5,0.0,1,1.56698875986
1551909384.4583,1,1,0,50.0,1,1.70000004768,nan,1,0.5,0.0,1,1.56698875986
1551909384.4673,0,1,0,50.0,1,1.70000004768,nan,1,0.5,0.0,1,1.46799943009
1551909384.4682,1,1,0,50.0,1,1.70000004768,nan,1,0.5,0.0,1,1.46799943009
1551909384.4777,0,1,0,50.0,1,1.75999999046,nan,1,0.5,0.0,1,1.46465547018
1551909384.4782,1,1,0,50.0,1,1.75999999046,nan,1,0.5,0.0,1,1.46465547018
1551909384.4881,0,1,0,50.0,1,1.75999999046,nan,1,0.5,0.0,1,1.49795358227
1551909384.4884,1,1,0,50.0,1,1.75999999046,nan,1,0.5,0.0,1,1.49795358227
1551909384.4974,0,1,0,50.0,1,1.75999999046,nan,1,0.5,0.0,1,1.44656014762
1551909384.4982,1,1,0,50.0,1,1.75999999046,nan,1,0.5,0.0,1,1.44656014762
1551909384.5079,0,1,0,50.0,1,1.86000001431,nan,1,0.5,0.0,1,1.48820463049
1551909384.5082,1,1,0,50.0,1,1.86000001431,nan,1,0.5,0.0,1,1.48820463049
1551909384.5173,0,1,0,50.0,1,1.86000001431,nan,1,0.5,0.0,1,1.52174819189
1551909384.5182,1,1,0,50.0,1,1.86000001431,nan,1,0.5,0.0,1,1.52174819189
1551909384.5277,0,1,0,50.0,1,1.86000001431,nan,1,0.5,0.0,1,1.51830813425
1551909384.5283,1,1,0,50.0,1,1.86000001431,nan,1,0.5,0.0,1,1.51830813425
1551909384.5370,0,1,0,50.0,1,1.86000001431,nan,1,0.5,0.0,1,1.55635773221
1551909384.5382,1,1,0,50.0,1,1.86000001431,nan,1,0.5,0.0,1,1.55635773221
1551909384.5475,0,1,0,50.0,1,1.87000000477,nan,1,0.5,0.0,1,1.47359895746
1551909384.5482,1,1,0,50.0,1,1.87000000477,nan,1,0.5,0.0,1,1.47359895746
1551909384.5579,0,1,0,50.0,1,1.87000000477,nan,1,0.5,0.0,1,1.58971670682
1551909384.5582,1,1,0,50.0,1,1.87000000477,nan,1,0.5,0.0,1,1.58971670682
1551909384.5673,0,1,0,50.0,1,1.87000000477,nan,1,0.5,0.0,1,1.64775607616
1551909384.5682,1,1,0,50.0,1,1.87000000477,nan,1,0.5,0.0,1,1.64775607616
1551909384.5776,0,1,0,50.0,1,1.91999995708,nan,1,0.5,0.0,1,1.60710240552
1551909384.5783,1,1,0,50.0,1,1.91999995708,nan,1,0.5,0.0,1,1.60710240552
1551909384.5879,0,1,0,50.0,1,1.91999995708,nan,1,0.5,0.0,1,1.37098905637
1551909384.5882,1,1,0,50.0,1,1.91999995708,nan,1,0.5,0.0,1,1.37098905637
1551909384.5972,0,1,0,50.0,1,1.91999995708,nan,1,0.5,0.0,1,1.33598270797
1551909384.5982,1,1,0,50.0,1,1.91999995708,nan,1,0.5,0.0,1,1.33598270797
1551909384.6075,0,1,0,50.0,1,1.99000000954,nan,1,0.5,0.0,1,1.4599633314
1551909384.6082,1,1,0,50.0,1,1.99000000954,nan,1,0.5,0.0,1,1.4599633314
1551909384.6178,0,1,0,50.0,1,1.99000000954,nan,1,0.5,0.0,1,1.5263785606
1551909384.6183,1,1,0,50.0,1,1.99000000954,nan,1,0.5,0.0,1,1.5263785606
1551909384.6272,0,1,0,50.0,1,1.99000000954,nan,1,0.5,0.0,1,1.5263785606
1551909384.6282,1,1,0,50.0,1,1.99000000954,nan,1,0.5,0.0,1,1.5263785606
1551909384.6376,0,1,0,50.0,1,1.99000000954,nan,1,0.5,0.0,1,1.40203323602
1551909384.6382,1,1,0,50.0,1,1.99000000954,nan,1,0.5,0.0,1,1.40203323602
1551909384.6480,0,1,0,50.0,1,2.00999999046,nan,1,0.5,0.0,1,1.32936248474
1551909384.6483,1,1,0,50.0,1,2.00999999046,nan,1,0.5,0.0,1,1.32936248474
1551909384.6573,0,1,0,50.0,1,2.00999999046,nan,1,0.5,0.0,1,1.4660297558
1551909384.6582,1,1,0,50.0,1,2.00999999046,nan,1,0.5,0.0,1,1.4660297558
1551909384.6677,0,1,0,50.0,1,2.00999999046,nan,1,0.5,0.0,1,1.25549616867
1551909384.6682,1,1,0,50.0,1,2.00999999046,nan,1,0.5,0.0,1,1.25549616867
1551909384.6780,0,1,0,50.0,1,2.08999991417,nan,1,0.5,0.0,1,1.5398412936
1551909384.6783,1,1,0,50.0,1,2.08999991417,nan,1,0.5,0.0,1,1.5398412936
1551909384.6874,0,1,0,50.0,1,2.08999991417,nan,1,0.5,0.0,1,1.4512834515
1551909384.6882,1,1,0,50.0,1,2.08999991417,nan,1,0.5,0.0,1,1.4512834515
1551909384.6978,0,1,0,50.0,1,2.08999991417,nan,1,0.5,0.0,1,1.45215965279
1551909384.6982,1,1,0,50.0,1,2.08999991417,nan,1,0.5,0.0,1,1.45215965279
1551909384.7071,0,1,0,50.0,1,2.1099998951,nan,1,0.5,0.0,1,1.42363589711
1551909384.7082,1,1,0,50.0,1,2.1099998951,nan,1,0.5,0.0,1,1.42363589711
1551909384.7176,0,1,0,50.0,1,2.1099998951,nan,1,0.5,0.0,1,1.36219210907
1551909384.7182,1,1,0,50.0,1,2.1099998951,nan,1,0.5,0.0,1,1.36219210907
1551909384.7281,0,1,0,50.0,1,2.1099998951,nan,1,0.5,0.0,1,1.57777164794
1551909384.7284,1,1,0,50.0,1,2.1099998951,nan,1,0.5,0.0,1,1.57777164794
1551909384.7375,0,1,0,50.0,1,2.1099998951,nan,1,0.5,0.0,1,1.53013105419
1551909384.7382,1,1,0,50.0,1,2.1099998951,nan,1,0.5,0.0,1,1.53013105419
1551909384.7478,0,1,0,50.0,1,2.1400001049,nan,1,0.5,0.0,1,1.460875463
1551909384.7482,1,1,0,50.0,1,2.1400001049,nan,1,0.5,0.0,1,1.460875463
1551909384.7572,0,1,0,50.0,1,2.1400001049,nan,1,0.5,0.0,1,1.546392898
1551909384.7582,1,1,0,50.0,1,2.1400001049,nan,1,0.5,0.0,1,1.546392898
1551909384.7675,0,1,0,50.0,1,2.1400001049,nan,1,0.5,0.0,1,1.44185341015
1551909384.7682,1,1,0,50.0,1,2.1400001049,nan,1,0.5,0.0,1,1.44185341015
1551909384.7779,0,1,0,50.0,1,2.23000001907,nan,1,0.5,0.0,1,1.44185341015
1551909384.7782,1,1,0,50.0,1,2.23000001907,nan,1,0.5,0.0,1,1.44185341015
1551909384.7873,0,1,0,50.0,1,2.23000001907,nan,1,0.5,0.0,1,1.44473118576
1551909384.7882,1,1,0,50.0,1,2.23000001907,nan,1,0.5,0.0,1,1.44473118576
1551909384.7976,0,1,0,50.0,1,2.23000001907,nan,1,0.5,0.0,1,1.24845750886
1551909384.7983,1,1,0,50.0,1,2.23000001907,nan,1,0.5,0.0,1,1.24845750886
1551909384.8079,0,1,0,50.0,1,2.28999996185,nan,1,0.5,0.0,1,1.24845750886
1551909384.8082,1,1,0,50.0,1,2.28999996185,nan,1,0.5,0.0,1,1.24845750886
1551909384.8175,0,1,0,50.0,1,2.28999996185,nan,1,0.5,0.0,1,1.56772356516
1551909384.8182,1,1,0,50.0,1,2.28999996185,nan,1,0.5,0.0,1,1.56772356516
1551909384.8278,0,1,0,50.0,1,2.28999996185,nan,1,0.5,0.0,1,1.40266681728
1551909384.8282,1,1,0,50.0,1,2.28999996185,nan,1,0.5,0.0,1,1.40266681728
1551909384.8371,0,1,0,50.0,1,2.28999996185,nan,1,0.5,0.0,1,1.29779284452
1551909384.8382,1,1,0,50.0,1,2.28999996185,nan,1,0.5,0.0,1,1.29779284452
1551909384.8475,0,1,0,50.0,1,2.30999994278,nan,1,0.5,0.0,1,1.44714616444
1551909384.8483,1,1,0,50.0,1,2.30999994278,nan,1,0.5,0.0,1,1.44714616444
1551909384.8580,0,1,0,50.0,1,2.30999994278,nan,1,0.5,0.0,1,1.47051267807
1551909384.8584,1,1,0,50.0,1,2.30999994278,nan,1,0.5,0.0,1,1.47051267807
1551909384.8674,0,1,0,50.0,1,2.30999994278,nan,1,0.5,0.0,1,1.38819307931
1551909384.8682,1,1,0,50.0,1,2.30999994278,nan,1,0.5,0.0,1,1.38819307931
1551909384.8778,0,1,0,50.0,1,2.3599998951,nan,1,0.5,0.0,1,1.51294350988
1551909384.8783,1,1,0,50.0,1,2.3599998951,nan,1,0.5,0.0,1,1.51294350988
1551909384.8871,0,1,0,50.0,1,2.3599998951,nan,1,0.5,0.0,1,1.47078204467
1551909384.8882,1,1,0,50.0,1,2.3599998951,nan,1,0.5,0.0,1,1.47078204467
1551909384.8974,0,1,0,50.0,1,2.3599998951,nan,1,0.5,0.0,1,1.38898303469
1551909384.8982,1,1,0,50.0,1,2.3599998951,nan,1,0.5,0.0,1,1.38898303469
1551909384.9077,0,1,0,50.0,1,2.43000006676,nan,1,0.5,0.0,1,1.37251619207
1551909384.9083,1,1,0,50.0,1,2.43000006676,nan,1,0.5,0.0,1,1.37251619207
1551909384.9171,0,1,0,50.0,1,2.43000006676,nan,1,0.5,0.0,1,1.58129372217
1551909384.9183,1,1,0,50.0,1,2.43000006676,nan,1,0.5,0.0,1,1.58129372217
1551909384.9277,0,1,0,50.0,1,2.43000006676,nan,1,0.5,0.0,1,1.49383869157
1551909384.9282,1,1,0,50.0,1,2.43000006676,nan,1,0.5,0.0,1,1.49383869157
1551909384.9370,0,1,0,50.0,1,2.43000006676,nan,1,0.5,0.0,1,1.58224889087
1551909384.9382,1,1,0,50.0,1,2.43000006676,nan,1,0.5,0.0,1,1.58224889087
1551909384.9474,0,1,0,50.0,1,2.44000005722,nan,1,0.5,0.0,1,1.58224889087
1551909384.9482,1,1,0,50.0,1,2.44000005722,nan,1,0.5,0.0,1,1.58224889087
1551909384.9578,0,1,0,50.0,1,2.44000005722,nan,1,0.5,0.0,1,1.67659237789
1551909384.9582,1,1,0,50.0,1,2.44000005722,nan,1,0.5,0.0,1,1.67659237789
1551909384.9671,0,1,0,50.0,1,2.44000005722,nan,1,0.5,0.0,1,1.58051526725
1551909384.9683,1,1,0,50.0,1,2.44000005722,nan,1,0.5,0.0,1,1.58051526725
1551909384.9776,0,1,0,50.0,1,2.49000000954,nan,1,0.5,0.0,1,1.54515379
1551909384.9783,1,1,0,50.0,1,2.49000000954,nan,1,0.5,0.0,1,1.54515379
1551909384.9881,0,1,0,50.0,1,2.49000000954,nan,1,0.5,0.0,1,1.64670643106
1551909384.9884,1,1,0,50.0,1,2.49000000954,nan,1,0.5,0.0,1,1.64670643106
1551909384.9974,0,1,0,50.0,1,2.49000000954,nan,1,0.5,0.0,1,1.64670643106
1551909384.9982,1,1,0,50.0,1,2.49000000954,nan,1,0.5,0.0,1,1.64670643106
1551909385.0077,0,1,0,50.0,1,2.57999992371,nan,1,0.5,0.0,1,1.48861183391
1551909385.0082,1,1,0,50.0,1,2.57999992371,nan,1,0.5,0.0,1,1.48861183391
1551909385.0180,0,1,0,50.0,1,2.57999992371,nan,1,0.5,0.0,1,1.65076433289
1551909385.0184,1,1,0,50.0,1,2.57999992371,nan,1,0.5,0.0,1,1.65076433289
1551909385.0274,0,1,0,50.0,1,2.57999992371,nan,1,0.5,0.0,1,1.61252451188
1551909385.0283,1,1,0,50.0,1,2.57999992371,nan,1,0.5,0.0,1,1.61252451188
1551909385.0378,0,1,0,50.0,1,2.57999992371,nan,1,0.5,0.0,1,1.47977022369
1551909385.0382,1,1,0,50.0,1,2.57999992371,nan,1,0.5,0.0,1,1.47977022369
1551909385.0471,0,1,0,50.0,1,2.59999990463,nan,1,0.5,0.0,1,1.25957993372
1551909385.0483,1,1,0,50.0,1,2.59999990463,nan,1,0.5,0.0,1,1.25957993372
1551909385.0575,0,1,0,50.0,1,2.59999990463,nan,1,0.5,0.0,1,1.36080356664
1551909385.0582,1,1,0,50.0,1,2.59999990463,nan,1,0.5,0.0,1,1.36080356664
1551909385.0679,0,1,0,50.0,1,2.59999990463,nan,1,0.5,0.0,1,1.37989920422
1551909385.0682,1,1,0,50.0,1,2.59999990463,nan,1,0.5,0.0,1,1.37989920422
1551909385.0772,0,1,0,50.0,1,2.69000005722,nan,1,0.5,0.0,1,1.36475116104
1551909385.0782,1,1,0,50.0,1,2.69000005722,nan,1,0.5,0.0,1,1.36475116104
1551909385.0875,0,1,0,50.0,1,2.69000005722,nan,1,0.5,0.0,1,1.36475116104
1551909385.0882,1,1,0,50.0,1,2.69000005722,nan,1,0.5,0.0,1,1.36475116104
1551909385.0979,0,1,0,50.0,1,2.69000005722,nan,1,0.5,0.0,1,1.41634820519
1551909385.0982,1,1,0,50.0,1,2.69000005722,nan,1,0.5,0.0,1,1.41634820519
1551909385.1071,0,1,0,50.0,1,2.71000003815,nan,1,0.5,0.0,1,1.4265537614
1551909385.1082,1,1,0,50.0,1,2.71000003815,nan,1,0.5,0.0,1,1.4265537614
1551909385.1174,0,1,0,50.0,1,2.71000003815,nan,1,0.5,0.0,1,1.54767920509
1551909385.1182,1,1,0,50.0,1,2.71000003815,nan,1,0.5,0.0,1,1.54767920509
1551909385.1279,0,1,0,50.0,1,2.71000003815,nan,1,0.5,0.0,1,1.38864800869
